Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:14:19.858,93917,219986,168202,6008,1.8394994,1423,0.435687025
2023-11-30 18:14:19.858,93918,220022,168204,-2022,-0.61908585,1426,0.43660555
2023-11-30 18:14:19.890,93919,220038,168220,-2649,-0.811057575,1275,0.390373125
2023-11-30 18:14:19.890,93920,220051,168226,5911,1.809800425,1273,0.389760775
2023-11-30 18:14:19.890,93921,220047,168224,1217,0.372614975,1261,0.386086675
2023-11-30 18:14:19.890,93922,220073,168227,-4657,-1.425856975,1077,0.329750475
2023-11-30 18:14:19.890,93923,220077,168235,3690,1.12978575,1023,0.313217025
2023-11-30 18:14:19.890,93924,220075,168236,4205,1.287465875,1112,0.3404666
2023-11-30 18:14:19.920,93925,220081,168233,-4432,-1.3569676,1050,0.32148375
2023-11-30 18:14:19.920,93926,220049,168228,245,0.075012875,983,0.300970025
2023-11-30 18:14:19.920,93927,219986,168191,5732,1.7549951,1084,0.3318937
2023-11-30 18:14:19.920,93928,219888,168147,-2116,-0.6478663,1076,0.3294443
2023-11-30 18:14:19.920,93929,219770,168095,-2951,-0.903522425,941,0.288110675
2023-11-30 18:14:19.920,93930,219622,168042,5542,1.69682185,980,0.3000515
2023-11-30 18:14:19.920,93931,219471,167981,1041,0.318728175,1041,0.318728175
2023-11-30 18:14:19.920,93932,219266,167896,-5109,-1.564248075,933,0.285661275
2023-11-30 18:14:19.951,93933,219068,167809,3190,0.97669825,922,0.28229335
2023-11-30 18:14:19.951,93934,218797,167709,4084,1.2504187,1028,0.3147479
2023-11-30 18:14:19.951,93935,218534,167611,-4662,-1.42738785,961,0.294234175
2023-11-30 18:14:19.951,93936,218292,167491,-311,-0.095220425,870,0.26637225
2023-11-30 18:14:19.951,93937,218057,167411,5579,1.708150325,959,0.293621825
2023-11-30 18:14:19.951,93938,217853,167324,-2275,-0.696548125,960,0.293928
2023-11-30 18:14:19.951,93939,217701,167286,-3492,-1.0691631,834,0.25534995
2023-11-30 18:14:19.982,93940,217581,167250,5419,1.659162325,873,0.267290775
2023-11-30 18:14:19.982,93941,217493,167219,1333,0.408131275,932,0.2853551
2023-11-30 18:14:19.982,93942,217467,167217,-5009,-1.533630575,805,0.246470875
2023-11-30 18:14:19.982,93943,217441,167226,3245,0.993537875,758,0.23208065
2023-11-30 18:14:19.982,93944,217483,167216,4594,1.40656795,838,0.25657465
2023-11-30 18:14:20.012,93945,217487,167235,-4086,-1.25103105,760,0.232693
2023-11-30 18:14:20.012,93946,217562,167257,105,0.032148375,656,0.2008508
2023-11-30 18:14:20.012,93947,217621,167294,6390,1.95645825,733,0.224426275
2023-11-30 18:14:20.012,93948,217693,167321,-1183,-0.362205025,721,0.220752175
2023-11-30 18:14:20.012,93949,217777,167353,-3023,-0.925567025,569,0.174213575
2023-11-30 18:14:20.012,93950,217855,167381,5770,1.76662975,583,0.178500025
2023-11-30 18:14:20.012,93951,217943,167428,2103,0.643886025,634,0.19411495
2023-11-30 18:14:20.043,93952,218011,167452,-4590,-1.40534325,503,0.154006025
2023-11-30 18:14:20.043,93953,218108,167473,3513,1.075592775,449,0.137472575
2023-11-30 18:14:20.043,93954,218179,167512,5071,1.552613425,531,0.162578925
2023-11-30 18:14:20.043,93955,218229,167538,-3682,-1.12733635,456,0.1396158
2023-11-30 18:14:20.043,93956,218301,167574,39,0.011940825,345,0.105630375
2023-11-30 18:14:20.043,93957,218347,167593,6485,1.985544875,422,0.12920585
2023-11-30 18:14:20.083,93958,218418,167586,-904,-0.2767822,432,0.1322676
2023-11-30 18:14:20.083,93959,218471,167622,-3026,-0.92648555,312,0.0955266
2023-11-30 18:14:20.083,93960,218530,167633,5885,1.801839875,365,0.111753875
2023-11-30 18:14:20.083,93961,218562,167668,2527,0.773704225,473,0.144820775
2023-11-30 18:14:20.083,93962,218562,167661,-4489,-1.374419575,407,0.124613225
2023-11-30 18:14:20.111,93963,218602,167679,3187,0.975779725,425,0.130124375
2023-11-30 18:14:20.111,93964,218636,167701,5219,1.597927325,596,0.1824803
2023-11-30 18:14:20.111,93965,218668,167703,-3493,-1.069469275,620,0.1898285
2023-11-30 18:14:20.111,93966,218687,167720,-324,-0.0992007,600,0.183705
2023-11-30 18:14:20.111,93967,218711,167719,6485,1.985544875,762,0.23330535
2023-11-30 18:14:20.111,93968,218720,167732,-735,-0.225038625,853,0.261167275
2023-11-30 18:14:20.144,93969,218762,167732,-3326,-1.01833805,794,0.24310295
2023-11-30 18:14:20.144,93970,218783,167739,5722,1.75193335,887,0.271577225
2023-11-30 18:14:20.144,93971,218820,167757,2647,0.810445225,1021,0.312604675
2023-11-30 18:14:20.144,93972,218819,167760,-4452,-1.3630911,960,0.293928
2023-11-30 18:14:20.144,93973,218864,167766,2916,0.8928063,958,0.29331565
2023-11-30 18:14:20.144,93974,218887,167781,5412,1.6570191,1097,0.335873975
2023-11-30 18:14:20.175,93975,218920,167796,-3283,-1.005172525,1083,0.331587525
2023-11-30 18:14:20.175,93976,218978,167802,-481,-0.147270175,1007,0.308318225
2023-11-30 18:14:20.175,93977,218976,167826,6385,1.954927375,1112,0.3404666
2023-11-30 18:14:20.175,93978,219012,167833,-428,-0.1310429,1157,0.354244475
2023-11-30 18:14:20.175,93979,219037,167840,-3495,-1.070081625,1049,0.321177575
2023-11-30 18:14:20.175,93980,219051,167848,5376,1.6459968,1090,0.33373075
2023-11-30 18:14:20.175,93981,219061,167839,3013,0.922505275,1190,0.36434825
2023-11-30 18:14:20.175,93982,219058,167853,-4455,-1.364009625,1106,0.33862955
2023-11-30 18:14:20.205,93983,219074,167855,2563,0.784726525,1073,0.328525775
2023-11-30 18:14:20.205,93984,219077,167857,5614,1.71886645,1184,0.3625112
2023-11-30 18:14:20.205,93985,219059,167867,-3095,-0.947611625,1144,0.3502642
2023-11-30 18:14:20.205,93986,219064,167842,-920,-0.281681,1039,0.318115825
2023-11-30 18:14:20.205,93987,219064,167836,6446,1.97360405,1121,0.343222175
2023-11-30 18:14:20.205,93988,219053,167832,-169,-0.051743575,1158,0.35455065
2023-11-30 18:14:20.205,93989,219061,167830,-3669,-1.123356075,1039,0.318115825
2023-11-30 18:14:20.237,93990,219052,167843,5404,1.6545697,1066,0.32638255
2023-11-30 18:14:20.237,93991,219047,167818,3177,0.972717975,1158,0.35455065
2023-11-30 18:14:20.237,93992,219032,167836,-4471,-1.368908425,1068,0.3269949
2023-11-30 18:14:20.237,93993,219062,167827,2452,0.7507411,1027,0.314441725
2023-11-30 18:14:20.237,93994,219048,167818,5620,1.7207035,1143,0.349958025
2023-11-30 18:14:20.267,93995,219046,167833,-3246,-0.99384405,1122,0.34352835
2023-11-30 18:14:20.267,93996,219073,167823,-1212,-0.3710841,1027,0.314441725
2023-11-30 18:14:20.267,93997,219066,167831,6374,1.95155945,1112,0.3404666
2023-11-30 18:14:20.267,93998,219087,167831,-111,-0.033985425,1154,0.35332595
2023-11-30 18:14:20.267,93999,219100,167824,-3928,-1.2026554,1034,0.31658495
2023-11-30 18:14:20.267,94000,219116,167851,5209,1.594865575,1053,0.322402275
2023-11-30 18:14:20.267,94001,219124,167845,3407,1.043138225,1150,0.35210125
2023-11-30 18:14:20.299,94002,219146,167855,-4631,-1.417896425,1070,0.32760725
2023-11-30 18:14:20.299,94003,219160,167863,2035,0.623066125,1022,0.31291085
2023-11-30 18:14:20.299,94004,219183,167867,5831,1.785306425,1131,0.346283925
2023-11-30 18:14:20.299,94005,219204,167882,-2749,-0.841675075,1108,0.3392419
2023-11-30 18:14:20.299,94006,219218,167881,-1282,-0.39251635,1004,0.3073997
2023-11-30 18:14:20.299,94007,219246,167886,6430,1.96870525,1087,0.332812225
2023-11-30 18:14:20.329,94008,219277,167874,335,0.102568625,1142,0.34965185
2023-11-30 18:14:20.329,94009,219291,167906,-3894,-1.19224545,1030,0.31536025
2023-11-30 18:14:20.329,94010,219308,167906,4896,1.4990328,1052,0.3220961
2023-11-30 18:14:20.329,94011,219342,167924,3546,1.08569655,1154,0.35332595
2023-11-30 18:14:20.329,94012,219347,167930,-4387,-1.343189725,1067,0.326688725
2023-11-30 18:14:20.360,94013,219367,167925,1924,0.5890807,1001,0.306481175
2023-11-30 18:14:20.360,94014,219371,167936,5876,1.7990843,1100,0.3367925
2023-11-30 18:14:20.360,94015,219416,167946,-2600,-0.796055,1071,0.327913425
2023-11-30 18:14:20.360,94016,219432,167942,-1626,-0.49784055,954,0.29209095
2023-11-30 18:14:20.360,94017,219461,167957,6090,1.86460575,1025,0.313829375
2023-11-30 18:14:20.360,94018,219482,167962,356,0.1089983,1076,0.3294443
2023-11-30 18:14:20.360,94019,219483,167970,-4139,-1.267258325,956,0.2927033
2023-11-30 18:14:20.391,94020,219509,167975,4635,1.419121125,961,0.294234175
2023-11-30 18:14:20.391,94021,219528,167967,3785,1.158872375,1058,0.32393315
2023-11-30 18:14:20.391,94022,219529,167980,-4402,-1.34778235,981,0.300357675
2023-11-30 18:14:20.391,94023,219536,167975,1483,0.454057525,931,0.285048925
2023-11-30 18:14:20.391,94024,219571,167982,5727,1.753464225,1054,0.32270845
2023-11-30 18:14:20.391,94025,219575,167984,-2507,-0.767580725,1059,0.324239325
2023-11-30 18:14:20.423,94026,219586,167985,-1801,-0.551421175,971,0.297295925
2023-11-30 18:14:20.423,94027,219605,167992,6225,1.905939375,1062,0.32515785
2023-11-30 18:14:20.423,94028,219614,167987,883,0.270352525,1128,0.3453654
2023-11-30 18:14:20.423,94029,219631,167999,-3978,-1.21796415,1016,0.3110738
2023-11-30 18:14:20.423,94030,219634,168002,4472,1.3692146,1024,0.3135232
2023-11-30 18:14:20.454,94031,219631,168018,4059,1.242764325,1132,0.3465901
2023-11-30 18:14:20.454,94032,219649,168007,-4202,-1.28654735,1063,0.325464025
2023-11-30 18:14:20.454,94033,219680,168018,1300,0.3980275,1001,0.306481175
2023-11-30 18:14:20.454,94034,219676,168001,6095,1.866136625,1103,0.337711025
2023-11-30 18:14:20.454,94035,219681,168019,-2005,-0.613880875,1085,0.332199875
2023-11-30 18:14:20.454,94036,219688,168021,-1881,-0.575915175,959,0.293621825
2023-11-30 18:14:20.485,94037,219702,168021,6134,1.87807745,1009,0.308930575
2023-11-30 18:14:20.485,94038,219706,168024,933,0.285661275,1057,0.323626975
2023-11-30 18:14:20.485,94039,219706,168027,-4207,-1.288078225,937,0.286885975
2023-11-30 18:14:20.485,94040,219701,168027,4232,1.2957326,932,0.2853551
2023-11-30 18:14:20.485,94041,219733,168035,3928,1.2026554,1031,0.315666425
2023-11-30 18:14:20.485,94042,219735,168026,-4651,-1.424019925,958,0.29331565
2023-11-30 18:14:20.516,94043,219736,168037,218,0.06674615,885,0.270964875
2023-11-30 18:14:20.516,94044,219731,168052,4887,1.496277225,986,0.30188855
2023-11-30 18:14:20.516,94045,219758,168040,-3073,-0.940875775,989,0.302807075
2023-11-30 18:14:20.516,94046,219759,168043,-3067,-0.939038725,892,0.2731081
2023-11-30 18:14:20.516,94047,219748,168033,5677,1.738155475,975,0.298520625
2023-11-30 18:14:20.516,94048,219757,168048,1796,0.5498903,1064,0.3257702
2023-11-30 18:14:20.516,94049,219797,168033,-3530,-1.08079775,976,0.2988268
2023-11-30 18:14:20.547,94050,219780,168053,4891,1.497501925,986,0.30188855
2023-11-30 18:14:20.547,94051,219796,168049,4943,1.513423025,1104,0.3380172
2023-11-30 18:14:20.547,94052,219789,168044,-3573,-1.093963275,1055,0.323014625
2023-11-30 18:14:20.547,94053,219801,168047,960,0.293928,999,0.305868825
2023-11-30 18:14:20.547,94054,219814,168043,6259,1.916349325,1117,0.341997475
2023-11-30 18:14:20.547,94055,219805,168043,-1742,-0.53335685,1132,0.3465901
2023-11-30 18:14:20.547,94056,219832,168044,-2540,-0.7776845,1027,0.314441725
2023-11-30 18:14:20.578,94057,219837,168057,6046,1.85113405,1082,0.33128135
2023-11-30 18:14:20.578,94058,219835,168052,1557,0.476714475,1135,0.347508625
2023-11-30 18:14:20.578,94059,219833,168056,-4407,-1.349313225,991,0.303419425
2023-11-30 18:14:20.578,94060,219827,168065,3849,1.178467575,921,0.281987175
2023-11-30 18:14:20.578,94061,219844,168050,4486,1.37350105,952,0.2914786
2023-11-30 18:14:20.578,94062,219855,168061,-4117,-1.260522475,806,0.24677705
2023-11-30 18:14:20.608,94063,219879,168066,441,0.135023175,640,0.195952
2023-11-30 18:14:20.608,94064,219872,168068,6337,1.940230975,664,0.2033002
2023-11-30 18:14:20.608,94065,219864,168071,-1746,-0.53458155,635,0.194421125
2023-11-30 18:14:20.608,94066,219888,168061,-3043,-0.931690525,528,0.1616604
2023-11-30 18:14:20.608,94067,219888,168082,5597,1.713661475,626,0.19166555
2023-11-30 18:14:20.608,94068,219911,168075,1731,0.529988925,772,0.2363671
2023-11-30 18:14:20.608,94069,219915,168078,-4532,-1.3875851,756,0.2314683
2023-11-30 18:14:20.639,94070,219943,168076,3475,1.063958125,833,0.255043775
2023-11-30 18:14:20.639,94071,219949,168086,4596,1.4071803,1030,0.31536025
2023-11-30 18:14:20.639,94072,219948,168094,-3806,-1.16530205,1060,0.3245455
2023-11-30 18:14:20.639,94073,219965,168093,193,0.059091775,1058,0.32393315
2023-11-30 18:14:20.639,94074,219966,168107,6051,1.852664925,1232,0.3772076
2023-11-30 18:14:20.639,94075,219985,168085,-1420,-0.4347685,1315,0.402620125
2023-11-30 18:14:20.669,94076,219996,168098,-2959,-0.905971825,1240,0.379657
2023-11-30 18:14:20.669,94077,220012,168107,5590,1.71151825,1288,0.3943534
2023-11-30 18:14:20.669,94078,220024,168110,1886,0.57744605,1323,0.405069525
2023-11-30 18:14:20.669,94079,220020,168101,-4638,-1.42003965,1145,0.350570375
2023-11-30 18:14:20.669,94080,220056,168116,3241,0.992313175,1038,0.31780965
2023-11-30 18:14:20.699,94081,220065,168122,4688,1.4353484,1078,0.33005665
2023-11-30 18:14:20.699,94082,220079,168124,-4008,-1.2271494,986,0.30188855
2023-11-30 18:14:20.699,94083,220081,168127,-420,-0.1285935,881,0.269740175
2023-11-30 18:14:20.699,94084,220060,168121,5890,1.80337075,973,0.297908275
2023-11-30 18:14:20.699,94085,220009,168094,-1445,-0.442422875,994,0.30433795
2023-11-30 18:14:20.699,94086,219936,168084,-3482,-1.06610135,870,0.26637225
2023-11-30 18:14:20.699,94087,219834,168017,5161,1.580169175,893,0.273414275
2023-11-30 18:14:20.739,94088,219710,167975,1807,0.553258225,952,0.2914786
2023-11-30 18:14:20.739,94089,219557,167899,-4901,-1.500563675,843,0.258105525
2023-11-30 18:14:20.739,94090,219375,167832,2652,0.8119761,824,0.2522882
2023-11-30 18:14:20.739,94091,219168,167736,4546,1.39187155,945,0.289335375
2023-11-30 18:14:20.739,94092,218918,167643,-4080,-1.249194,907,0.277700725
2023-11-30 18:14:20.739,94093,218658,167545,-855,-0.261779625,821,0.251369675
2023-11-30 18:14:20.769,94094,218393,167426,5689,1.741829575,915,0.280150125
2023-11-30 18:14:20.769,94095,218151,167332,-1490,-0.45620075,940,0.2878045
2023-11-30 18:14:20.769,94096,217893,167244,-3843,-1.176630525,823,0.251982025
2023-11-30 18:14:20.769,94097,217705,167183,4802,1.47025235,864,0.2645352
2023-11-30 18:14:20.769,94098,217554,167130,1819,0.556932325,956,0.2927033
2023-11-30 18:14:20.769,94099,217453,167091,-4963,-1.519546525,861,0.263616675
2023-11-30 18:14:20.769,94100,217373,167081,2466,0.75502755,814,0.24922645
2023-11-30 18:14:20.769,94101,217323,167064,4699,1.438716325,895,0.274026625
2023-11-30 18:14:20.800,94102,217325,167052,-3891,-1.191326925,824,0.2522882
2023-11-30 18:14:20.800,94103,217326,167050,-907,-0.277700725,701,0.214628675
2023-11-30 18:14:20.800,94104,217360,167082,5964,1.8260277,762,0.23330535
2023-11-30 18:14:20.800,94105,217418,167114,-733,-0.224426275,769,0.235448575
2023-11-30 18:14:20.800,94106,217474,167135,-3456,-1.0581408,633,0.193808775
2023-11-30 18:14:20.800,94107,217538,167165,5335,1.633443625,644,0.1971767
2023-11-30 18:14:20.800,94108,217611,167201,2908,0.8903569,704,0.2155472
2023-11-30 18:14:20.830,94109,217717,167218,-4445,-1.360947875,578,0.17696915
2023-11-30 18:14:20.830,94110,217811,167256,2690,0.82361075,511,0.156455425
2023-11-30 18:14:20.830,94111,217890,167298,5527,1.692229225,596,0.1824803
2023-11-30 18:14:20.830,94112,217963,167355,-2980,-0.9124015,544,0.1665592
2023-11-30 18:14:20.830,94113,218033,167378,-586,-0.17941855,433,0.132573775
2023-11-30 18:14:20.861,94114,218113,167397,6355,1.945742125,502,0.15369985
2023-11-30 18:14:20.861,94115,218178,167419,-215,-0.065827625,519,0.158904825
2023-11-30 18:14:20.861,94116,218235,167455,-3468,-1.0618149,388,0.1187959
2023-11-30 18:14:20.861,94117,218289,167474,5340,1.6349745,406,0.12430705
2023-11-30 18:14:20.861,94118,218343,167502,3192,0.9773106,493,0.150944275
2023-11-30 18:14:20.861,94119,218381,167510,-4335,-1.327268625,407,0.124613225
2023-11-30 18:14:20.861,94120,218416,167520,2507,0.767580725,377,0.115427975
2023-11-30 18:14:20.892,94121,218451,167535,5821,1.782244675,507,0.155230725
2023-11-30 18:14:20.892,94122,218472,167544,-2937,-0.899235975,508,0.1555369
2023-11-30 18:14:20.892,94123,218468,167549,-1052,-0.3220961,448,0.1371664
2023-11-30 18:14:20.892,94124,218500,167563,6366,1.94911005,578,0.17696915
2023-11-30 18:14:20.892,94125,218521,167581,30,0.00918525,679,0.207892825
2023-11-30 18:14:20.892,94126,218556,167569,-3864,-1.1830602,633,0.193808775
2023-11-30 18:14:20.923,94127,218576,167580,5140,1.5737395,726,0.22228305
2023-11-30 18:14:20.923,94128,218579,167591,3271,1.001498425,888,0.2718834
2023-11-30 18:14:20.923,94129,218629,167594,-4514,-1.38207395,868,0.2657599
2023-11-30 18:14:20.923,94130,218652,167617,2274,0.69624195,882,0.27004635
2023-11-30 18:14:20.923,94131,218675,167624,5646,1.72866405,1042,0.31903435
2023-11-30 18:14:20.953,94132,218725,167631,-2948,-0.9026039,1064,0.3257702
2023-11-30 18:14:20.953,94133,218769,167665,-1349,-0.413030075,1003,0.307093525
2023-11-30 18:14:20.953,94134,218799,167665,6385,1.954927375,1118,0.34230365
2023-11-30 18:14:20.953,94135,218829,167674,240,0.073482,1191,0.364654425
2023-11-30 18:14:20.953,94136,218864,167682,-3929,-1.202961575,1091,0.334036925
2023-11-30 18:14:20.953,94137,218875,167692,5110,1.56455425,1114,0.34107895
2023-11-30 18:14:20.953,94138,218898,167705,3548,1.0863089,1217,0.372614975
2023-11-30 18:14:20.986,94139,218916,167712,-4391,-1.344414425,1140,0.3490395
2023-11-30 18:14:20.986,94140,218923,167720,2080,0.636844,1087,0.332812225
2023-11-30 18:14:20.986,94141,218924,167716,5932,1.8162301,1194,0.36557295
2023-11-30 18:14:20.986,94142,218921,167712,-2434,-0.74522995,1175,0.359755625
2023-11-30 18:14:20.986,94143,218954,167719,-1400,-0.428645,1064,0.3257702
2023-11-30 18:14:20.986,94144,218921,167718,6355,1.945742125,1127,0.345059225
2023-11-30 18:14:21.017,94145,218927,167713,448,0.1371664,1164,0.3563877
2023-11-30 18:14:21.017,94146,218936,167714,-4020,-1.2308235,1038,0.31780965
2023-11-30 18:14:21.017,94147,218925,167717,4782,1.46412885,1044,0.3196467
2023-11-30 18:14:21.017,94148,218939,167700,3731,1.142338925,1140,0.3490395
2023-11-30 18:14:21.017,94149,218959,167719,-4366,-1.33676005,1051,0.321789925
2023-11-30 18:14:21.048,94150,218929,167697,1804,0.5523397,978,0.29943915
2023-11-30 18:14:21.048,94151,218970,167714,6084,1.8627687,1075,0.329138125
2023-11-30 18:14:21.048,94152,218952,167711,-2430,-0.74400525,1054,0.32270845
2023-11-30 18:14:21.048,94153,218966,167711,-1613,-0.493860275,945,0.289335375
2023-11-30 18:14:21.048,94154,218945,167721,6416,1.9644188,1025,0.313829375
2023-11-30 18:14:21.048,94155,218963,167707,761,0.232999175,1094,0.33495545
2023-11-30 18:14:21.089,94156,218993,167717,-3997,-1.223781475,993,0.304031775
2023-11-30 18:14:21.089,94157,218999,167711,4723,1.446064525,1014,0.31046145
2023-11-30 18:14:21.089,94158,218989,167718,4071,1.246438425,1128,0.3453654
2023-11-30 18:14:21.089,94159,219022,167723,-4154,-1.27185095,1069,0.327301075
2023-11-30 18:14:21.089,94160,219030,167737,1556,0.4764083,1023,0.313217025
2023-11-30 18:14:21.089,94161,219031,167728,6107,1.869810725,1147,0.351182725
2023-11-30 18:14:21.120,94162,219055,167739,-2081,-0.637150175,1151,0.352407425
2023-11-30 18:14:21.120,94163,219083,167739,-1870,-0.57254725,1050,0.32148375
2023-11-30 18:14:21.120,94164,219114,167766,6189,1.894917075,1124,0.3441407
2023-11-30 18:14:21.120,94165,219127,167772,930,0.28474275,1182,0.36189885
2023-11-30 18:14:21.120,94166,219151,167774,-4165,-1.275218875,1064,0.3257702
2023-11-30 18:14:21.120,94167,219176,167775,4422,1.35390585,1062,0.32515785
2023-11-30 18:14:21.120,94168,219173,167779,4220,1.2920585,1167,0.357306225
2023-11-30 18:14:21.150,94169,219215,167789,-4090,-1.25225575,1099,0.336486325
2023-11-30 18:14:21.150,94170,219235,167796,1179,0.360980325,1034,0.31658495
2023-11-30 18:14:21.150,94171,219249,167810,6286,1.92461605,1143,0.349958025
2023-11-30 18:14:21.150,94172,219266,167820,-1839,-0.563055825,1143,0.349958025
2023-11-30 18:14:21.150,94173,219289,167831,-2036,-0.6233723,1036,0.3171973
2023-11-30 18:14:21.150,94174,219309,167836,6133,1.877771275,1107,0.338935725
2023-11-30 18:14:21.150,94175,219355,167852,1307,0.400170725,1182,0.36189885
2023-11-30 18:14:21.180,94176,219368,167845,-4180,-1.2798115,1086,0.33250605
2023-11-30 18:14:21.180,94177,219377,167863,4170,1.27674975,1100,0.3367925
2023-11-30 18:14:21.180,94178,219409,167867,4419,1.352987325,1221,0.373839675
2023-11-30 18:14:21.180,94179,219406,167862,-3990,-1.22163825,1165,0.356693875
2023-11-30 18:14:21.180,94180,219418,167873,948,0.2902539,1097,0.335873975
2023-11-30 18:14:21.180,94181,219436,167872,6125,1.875321875,1197,0.366491475
2023-11-30 18:14:21.211,94182,219441,167885,-1975,-0.604695625,1190,0.36434825
2023-11-30 18:14:21.211,94183,219462,167886,-2466,-0.75502755,1071,0.327913425
2023-11-30 18:14:21.211,94184,219471,167903,5994,1.83521295,1127,0.345059225
2023-11-30 18:14:21.211,94185,219474,167882,1407,0.430788225,1193,0.365266775
2023-11-30 18:14:21.211,94186,219506,167892,-4541,-1.390340675,1082,0.33128135
2023-11-30 18:14:21.211,94187,219510,167892,3913,1.198062775,1068,0.3269949
2023-11-30 18:14:21.211,94188,219511,167895,4655,1.425244625,1174,0.35944945
2023-11-30 18:14:21.242,94189,219531,167915,-3997,-1.223781475,1118,0.34230365
2023-11-30 18:14:21.242,94190,219530,167912,583,0.178500025,1047,0.320565225
2023-11-30 18:14:21.242,94191,219541,167916,6244,1.9117567,1152,0.3527136
2023-11-30 18:14:21.242,94192,219555,167918,-1592,-0.4874306,1166,0.35700005
2023-11-30 18:14:21.242,94193,219571,167929,-2659,-0.814119325,1059,0.324239325
2023-11-30 18:14:21.242,94194,219581,167911,5987,1.833069725,1120,0.342916
2023-11-30 18:14:21.272,94195,219595,167917,1729,0.529376575,1197,0.366491475
2023-11-30 18:14:21.272,94196,219584,167920,-4338,-1.32818715,1095,0.335261625
2023-11-30 18:14:21.272,94197,219590,167924,3829,1.172344075,1084,0.3318937
2023-11-30 18:14:21.272,94198,219585,167930,4751,1.454637425,1192,0.3649606
2023-11-30 18:14:21.272,94199,219628,167922,-3894,-1.19224545,1127,0.345059225
2023-11-30 18:14:21.299,94200,219633,167932,394,0.12063295,1030,0.31536025
2023-11-30 18:14:21.299,94201,219617,167931,6297,1.927983975,1110,0.33985425
2023-11-30 18:14:21.299,94202,219637,167938,-1441,-0.441198175,1106,0.33862955
2023-11-30 18:14:21.299,94203,219637,167928,-2790,-0.85422825,972,0.2976021
2023-11-30 18:14:21.299,94204,219662,167940,5945,1.820210375,1006,0.30801205
2023-11-30 18:14:21.299,94205,219669,167945,1759,0.538561825,1078,0.33005665
2023-11-30 18:14:21.299,94206,219677,167937,-5115,-1.566085125,974,0.29821445
2023-11-30 18:14:21.334,94207,219702,167937,2563,0.784726525,952,0.2914786
2023-11-30 18:14:21.334,94208,219674,167935,3719,1.138664825,1060,0.3245455
2023-11-30 18:14:21.334,94209,219711,167938,-4899,-1.499951325,1009,0.308930575
2023-11-30 18:14:21.334,94210,219692,167933,-658,-0.20146315,930,0.28474275
2023-11-30 18:14:21.334,94211,219708,167952,6296,1.9276778,1033,0.316278775
2023-11-30 18:14:21.334,94212,219711,167946,-588,-0.1800309,1059,0.324239325
2023-11-30 18:14:21.365,94213,219706,167947,-2177,-0.666542975,956,0.2927033
2023-11-30 18:14:21.365,94214,219729,167946,6480,1.984014,1021,0.312604675
2023-11-30 18:14:21.365,94215,219736,167953,2781,0.851472675,1119,0.342609825
2023-11-30 18:14:21.365,94216,219753,167942,-4121,-1.261747175,1027,0.314441725
2023-11-30 18:14:21.365,94217,219733,167944,3456,1.0581408,1005,0.307705875
2023-11-30 18:14:21.365,94218,219771,167951,5172,1.5835371,1118,0.34230365
2023-11-30 18:14:21.365,94219,219768,167951,-3460,-1.0593655,1073,0.328525775
2023-11-30 18:14:21.365,94220,219785,167956,-77,-0.023575475,986,0.30188855
2023-11-30 18:14:21.396,94221,219801,167970,6373,1.951253275,1083,0.331587525
2023-11-30 18:14:21.396,94222,219798,167970,-873,-0.267290775,1103,0.337711025
2023-11-30 18:14:21.396,94223,219790,167955,-3145,-0.962920375,962,0.29454035
2023-11-30 18:14:21.396,94224,219815,167960,5602,1.71519235,951,0.291172425
2023-11-30 18:14:21.396,94225,219799,167954,2514,0.76972395,957,0.293009475
2023-11-30 18:14:21.396,94226,219853,167971,-4509,-1.380543075,764,0.2339177
2023-11-30 18:14:21.396,94227,219857,167965,2920,0.894031,641,0.196258175
2023-11-30 18:14:21.426,94228,219860,167970,5053,1.547102275,684,0.2094237
2023-11-30 18:14:21.426,94229,219875,167986,-3408,-1.0434444,620,0.1898285
2023-11-30 18:14:21.426,94230,219870,167984,-430,-0.13165525,555,0.169927125
2023-11-30 18:14:21.426,94231,219878,167991,6247,1.912675225,706,0.21615955
2023-11-30 18:14:21.426,94232,219885,167989,-706,-0.21615955,811,0.248307925
2023-11-30 18:14:21.457,94233,219926,167998,-3354,-1.02691095,775,0.237285625
2023-11-30 18:14:21.457,94234,219914,168001,5379,1.646915325,892,0.2731081
2023-11-30 18:14:21.457,94235,219932,168013,2493,0.763294275,1061,0.324851675
2023-11-30 18:14:21.457,94236,219946,168006,-4528,-1.3863604,1052,0.3220961
2023-11-30 18:14:21.457,94237,219952,168011,2830,0.86647525,1107,0.338935725
2023-11-30 18:14:21.457,94238,219976,168011,5219,1.597927325,1308,0.4004769
2023-11-30 18:14:21.457,94239,219979,168007,-3391,-1.038239425,1345,0.411805375
2023-11-30 18:14:21.488,94240,219991,168015,-858,-0.26269815,1286,0.39374105
2023-11-30 18:14:21.488,94241,219996,168018,6171,1.889405925,1364,0.4176227
2023-11-30 18:14:21.488,94242,220012,168017,-591,-0.180949425,1348,0.4127239
2023-11-30 18:14:21.488,94243,220032,168038,-3771,-1.154585925,1155,0.353632125
2023-11-30 18:14:21.488,94244,220051,168034,5081,1.555675175,1105,0.338323375
2023-11-30 18:14:21.488,94245,220063,168038,2750,0.84198125,1134,0.34720245
